ACTION QUERY 10000 10 mercy killing
ACTION MARK 10000 363 CONSIDERED_RELEVANT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION SNIPPET 10000 366 SNIPPET_NOT_RELEVANT b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 369 SNIPPET_RELEVANT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION DOC 10000 389 EXAMINING_DOCUMENT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION MARK 10000 392 CONSIDERED_RELEVANT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION SNIPPET 10000 395 SNIPPET_RELEVANT b'72166bde-67f5-11e7-a1d7-9a32c91c6f40'
ACTION DOC 10000 415 EXAMINING_DOCUMENT b'72166bde-67f5-11e7-a1d7-9a32c91c6f40'
ACTION SNIPPET 10000 418 SNIPPET_RELEVANT b'2704d612-0768-11e4-9ae6-0519a2bd5dfa'
ACTION DOC 10000 438 EXAMINING_DOCUMENT b'2704d612-0768-11e4-9ae6-0519a2bd5dfa'
ACTION SNIPPET 10000 441 SNIPPET_RELEVANT b'3b9de644-2a14-11e4-958c-268a320a60ce'
ACTION DOC 10000 461 EXAMINING_DOCUMENT b'3b9de644-2a14-11e4-958c-268a320a60ce'
ACTION MARK 10000 464 CONSIDERED_RELEVANT b'3b9de644-2a14-11e4-958c-268a320a60ce'
ACTION SNIPPET 10000 467 SNIPPET_RELEVANT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION DOC 10000 487 EXAMINING_DOCUMENT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 490 SNIPPET_NOT_RELEVANT b'cd2d9628fa1c61700a073dd3c213b812'
ACTION QUERY 10000 500 Right to die
ACTION SERP 10000 505 EXAMINE_SERP
ACTION SNIPPET 10000 508 SNIPPET_RELEVANT b'06f75180-e234-11e5-8c00-8aa03741dced'
ACTION DOC 10000 528 EXAMINING_DOCUMENT b'06f75180-e234-11e5-8c00-8aa03741dced'
ACTION SNIPPET 10000 531 SNIPPET_NOT_RELEVANT b'8c070eea-5e38-11e5-b38e-06883aacba64'
ACTION SNIPPET 10000 534 SNIPPET_NOT_RELEVANT b'99aebe20-6c5d-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 537 SNIPPET_NOT_RELEVANT b'bf1b110dcdb0a8defe0869e4172623d4'
ACTION SNIPPET 10000 540 SNIPPET_RELEVANT b'4720a84cad03ecba024e9bea23b9ae52'
ACTION DOC 10000 560 EXAMINING_DOCUMENT b'4720a84cad03ecba024e9bea23b9ae52'
ACTION SNIPPET 10000 563 SNIPPET_RELEVANT b'5be96f26-6e45-11e3-aecc-85cb037b7236'
ACTION DOC 10000 583 EXAMINING_DOCUMENT b'5be96f26-6e45-11e3-aecc-85cb037b7236'
ACTION SNIPPET 10000 586 SNIPPET_NOT_RELEVANT b'a909ab42-fae4-11e2-9bde-7ddaa186b751'
ACTION SNIPPET 10000 589 SNIPPET_RELEVANT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION DOC 10000 609 EXAMINING_DOCUMENT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION MARK 10000 612 CONSIDERED_RELEVANT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION SNIPPET 10000 615 SNIPPET_NOT_RELEVANT b'eb3e0662e93e3b7a817fbac842d84a01'
ACTION SNIPPET 10000 618 SNIPPET_RELEVANT b'9d318dcc-00df-11e6-b823-707c79ce3504'
ACTION DOC 10000 638 EXAMINING_DOCUMENT b'9d318dcc-00df-11e6-b823-707c79ce3504'
ACTION QUERY 10000 648 Terminal illness
ACTION SERP 10000 653 EXAMINE_SERP
ACTION SNIPPET 10000 656 SEEN_PREVIOUSLY b'06f75180-e234-11e5-8c00-8aa03741dced'
ACTION SNIPPET 10000 659 SNIPPET_NOT_RELEVANT b'e8daf404-7104-11e5-ba14-318f8e87a2fc'
ACTION SNIPPET 10000 662 SNIPPET_NOT_RELEVANT b'd45a0852-3291-11e3-9c68-1cf643210300'
ACTION SNIPPET 10000 665 SNIPPET_NOT_RELEVANT b'2a09786c94076773184deeeaf53589a8'
ACTION SNIPPET 10000 668 SNIPPET_RELEVANT b'fc92c609cee943939b4a835024d2a4d5'
ACTION DOC 10000 688 EXAMINING_DOCUMENT b'fc92c609cee943939b4a835024d2a4d5'
ACTION SNIPPET 10000 691 SNIPPET_RELEVANT b'b7d937e0-3127-11e3-89ae-16e186e117d8'
ACTION DOC 10000 711 EXAMINING_DOCUMENT b'b7d937e0-3127-11e3-89ae-16e186e117d8'
ACTION SNIPPET 10000 714 SNIPPET_NOT_RELEVANT b'1a1278fa-9fab-11e6-8d63-3e0a660f1f04'
ACTION SNIPPET 10000 717 SNIPPET_RELEVANT b'cd2d9628fa1c61700a073dd3c213b812'
ACTION DOC 10000 737 EXAMINING_DOCUMENT b'cd2d9628fa1c61700a073dd3c213b812'
ACTION SNIPPET 10000 740 SNIPPET_NOT_RELEVANT b'ffa08430-dff2-11e5-8d98-4b3d9215ade1'
ACTION SNIPPET 10000 743 SNIPPET_RELEVANT b'60cb2ab0-8b35-11e6-8cdc-4fbb1973b506'
ACTION DOC 10000 763 EXAMINING_DOCUMENT b'60cb2ab0-8b35-11e6-8cdc-4fbb1973b506'
ACTION QUERY 10000 773 Dignity in death
ACTION SERP 10000 778 EXAMINE_SERP
ACTION SNIPPET 10000 781 SNIPPET_NOT_RELEVANT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 784 SNIPPET_NOT_RELEVANT b'3f02a864-4231-11e7-9869-bac8b446820a'
ACTION SNIPPET 10000 787 SNIPPET_NOT_RELEVANT b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 790 SNIPPET_RELEVANT b'c0849dea-0e6b-11e4-b8e5-d0de80767fc2'
ACTION DOC 10000 810 EXAMINING_DOCUMENT b'c0849dea-0e6b-11e4-b8e5-d0de80767fc2'
ACTION SNIPPET 10000 813 SNIPPET_RELEVANT b'823b37e7c466b20d2384f9a6be7d8dc7'
ACTION DOC 10000 833 EXAMINING_DOCUMENT b'823b37e7c466b20d2384f9a6be7d8dc7'
ACTION SNIPPET 10000 836 SNIPPET_NOT_RELEVANT b'7659cc6a399bacdf97c73118669a159d'
ACTION SNIPPET 10000 839 SNIPPET_RELEVANT b'389a7c6318b038830c3d9c9958ed1236'
ACTION DOC 10000 859 EXAMINING_DOCUMENT b'389a7c6318b038830c3d9c9958ed1236'
ACTION MARK 10000 862 CONSIDERED_RELEVANT b'389a7c6318b038830c3d9c9958ed1236'
ACTION SNIPPET 10000 865 SNIPPET_NOT_RELEVANT b'305fe95c99a9b959cdafb2528098df26'
ACTION SNIPPET 10000 868 SNIPPET_NOT_RELEVANT b'878d9710ea7495b7782886e44e4806d8'
ACTION SNIPPET 10000 871 SNIPPET_RELEVANT b'fb2ed1f2-d814-11e6-b8b2-cb5164beba6b'
ACTION DOC 10000 891 EXAMINING_DOCUMENT b'fb2ed1f2-d814-11e6-b8b2-cb5164beba6b'
ACTION QUERY 10000 901 Physician-assisted suicide
ACTION SERP 10000 906 EXAMINE_SERP
ACTION SNIPPET 10000 909 SNIPPET_RELEVANT b'4a16f914-492e-11e6-acbc-4d4870a079da'
ACTION DOC 10000 929 EXAMINING_DOCUMENT b'4a16f914-492e-11e6-acbc-4d4870a079da'
ACTION SNIPPET 10000 932 SNIPPET_NOT_RELEVANT b'5a537cbe-1236-11e6-81b4-581a5c4c42df'
ACTION SNIPPET 10000 935 SNIPPET_RELEVANT b'5273de92672c6febb8fbceb60577d73c'
ACTION DOC 10000 955 EXAMINING_DOCUMENT b'5273de92672c6febb8fbceb60577d73c'
ACTION SNIPPET 10000 958 SNIPPET_NOT_RELEVANT b'2bad6ea0-222e-11e4-958c-268a320a60ce'
ACTION SNIPPET 10000 961 SNIPPET_RELEVANT b'13c6f48431f91a958e8065ac8aa04d8d'
ACTION DOC 10000 981 EXAMINING_DOCUMENT b'13c6f48431f91a958e8065ac8aa04d8d'
ACTION SNIPPET 10000 984 SNIPPET_NOT_RELEVANT b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 987 SNIPPET_NOT_RELEVANT b'aeff19a999d0f85fa44bbd649813cda1'
ACTION SNIPPET 10000 990 SNIPPET_NOT_RELEVANT b'2b5fa6fe-07d1-11e6-bdcb-0133da18418d'
ACTION SNIPPET 10000 993 SNIPPET_NOT_RELEVANT b'7d50d3c4d8208bc4b0f988c43ea59265'
ACTION SNIPPET 10000 996 SNIPPET_NOT_RELEVANT b'129f39d12f9eb1f36e40ad974c1c1a32'
ACTION QUERY 10000 1006 End-of-life care
ACTION SERP 10000 1011 EXAMINE_SERP
ACTION SNIPPET 10000 1014 SNIPPET_NOT_RELEVANT b'06c590ebb550d501864525bc3ff316ab'
ACTION SNIPPET 10000 1017 SNIPPET_RELEVANT b'cbcef23246aa60eee2048173af67ae8e'
ACTION DOC 10000 1037 EXAMINING_DOCUMENT b'cbcef23246aa60eee2048173af67ae8e'
ACTION SNIPPET 10000 1040 SNIPPET_NOT_RELEVANT b'1fd6c665d8d9da5958dfd4a3fcbae18f'
ACTION SNIPPET 10000 1043 SNIPPET_RELEVANT b'25f9c8e6-6847-11e4-a31c-77759fc1eacc'
ACTION DOC 10000 1063 EXAMINING_DOCUMENT b'25f9c8e6-6847-11e4-a31c-77759fc1eacc'
ACTION SNIPPET 10000 1066 SNIPPET_RELEVANT b'a44dd478-a6d1-11e2-8302-3c7e0ea97057'
ACTION DOC 10000 1086 EXAMINING_DOCUMENT b'a44dd478-a6d1-11e2-8302-3c7e0ea97057'
ACTION SNIPPET 10000 1089 SNIPPET_RELEVANT b'87ae817a986e0dff253a691b61d4d641'
ACTION DOC 10000 1109 EXAMINING_DOCUMENT b'87ae817a986e0dff253a691b61d4d641'
ACTION SNIPPET 10000 1112 SNIPPET_RELEVANT b'8b14f4e10e0d02292bcb4257ea629ce0'
ACTION DOC 10000 1132 EXAMINING_DOCUMENT b'8b14f4e10e0d02292bcb4257ea629ce0'
ACTION SNIPPET 10000 1135 SNIPPET_RELEVANT b'5f5cf320-c7a2-11e2-8da7-d274bc611a47'
ACTION DOC 10000 1155 EXAMINING_DOCUMENT b'5f5cf320-c7a2-11e2-8da7-d274bc611a47'
ACTION SNIPPET 10000 1158 SNIPPET_NOT_RELEVANT b'0c5c61a8-69f7-11e4-b053-65cea7903f2e'
ACTION SNIPPET 10000 1161 SNIPPET_RELEVANT b'07b67b18-7f42-11e1-a0b6-d7a82554f2ac'
ACTION DOC 10000 1181 EXAMINING_DOCUMENT b'07b67b18-7f42-11e1-a0b6-d7a82554f2ac'
ACTION QUERY 10000 1191 Passive euthanasia
ACTION SERP 10000 1196 EXAMINE_SERP
ACTION SNIPPET 10000 1199 SNIPPET_NOT_RELEVANT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1202 SNIPPET_RELEVANT b'e339cd71d70c1590f57f1c8072f5a2e7'
ACTION DOC 10000 1222 EXAMINING_DOCUMENT b'e339cd71d70c1590f57f1c8072f5a2e7'
ACTION SNIPPET 10000 1225 SEEN_PREVIOUSLY b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 1228 SEEN_PREVIOUSLY b'b1652cd480688f0a36b3fa4589559977'
ACTION SNIPPET 10000 1231 SNIPPET_NOT_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1234 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1237 SNIPPET_NOT_RELEVANT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1240 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 1243 SNIPPET_RELEVANT b'ea27b883443469d8923840da089eadab'
ACTION DOC 10000 1263 EXAMINING_DOCUMENT b'ea27b883443469d8923840da089eadab'
ACTION SNIPPET 10000 1266 SNIPPET_NOT_RELEVANT b'8e52d9f8-5763-11e5-8bb1-b488d231bba2'
ACTION QUERY 10000 1276 Active euthanasia
ACTION SERP 10000 1281 EXAMINE_SERP
ACTION SNIPPET 10000 1284 SNIPPET_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION DOC 10000 1304 EXAMINING_DOCUMENT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1307 SNIPPET_RELEVANT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION DOC 10000 1327 EXAMINING_DOCUMENT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1330 SEEN_PREVIOUSLY b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 1333 SNIPPET_NOT_RELEVANT b'1b355e96-0bd5-11e2-a310-2363842b7057'
ACTION SNIPPET 10000 1336 SEEN_PREVIOUSLY b'b1652cd480688f0a36b3fa4589559977'
ACTION SNIPPET 10000 1339 SNIPPET_RELEVANT b'786ea10d70017958ccd4828b3dea62f0'
ACTION DOC 10000 1359 EXAMINING_DOCUMENT b'786ea10d70017958ccd4828b3dea62f0'
ACTION SNIPPET 10000 1362 SNIPPET_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION DOC 10000 1382 EXAMINING_DOCUMENT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1385 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1388 SNIPPET_NOT_RELEVANT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1391 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
ACTION QUERY 10000 1401 Voluntary euthanasia
ACTION SERP 10000 1406 EXAMINE_SERP
ACTION SNIPPET 10000 1409 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1412 SNIPPET_NOT_RELEVANT b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 1415 SNIPPET_NOT_RELEVANT b'5b8dda0700885400162493bd909d1ff4'
ACTION SNIPPET 10000 1418 SNIPPET_NOT_RELEVANT b'1b355e96-0bd5-11e2-a310-2363842b7057'
ACTION SNIPPET 10000 1421 SEEN_PREVIOUSLY b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 1424 SEEN_PREVIOUSLY b'b1652cd480688f0a36b3fa4589559977'
ACTION SNIPPET 10000 1427 SEEN_PREVIOUSLY b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1430 SNIPPET_RELEVANT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION DOC 10000 1450 EXAMINING_DOCUMENT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1453 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 1456 SEEN_PREVIOUSLY b'ea27b883443469d8923840da089eadab'
ACTION QUERY 10000 1466 Involuntary euthanasia
ACTION SERP 10000 1471 EXAMINE_SERP
ACTION SNIPPET 10000 1474 SEEN_PREVIOUSLY b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 1477 SEEN_PREVIOUSLY b'b1652cd480688f0a36b3fa4589559977'
ACTION SNIPPET 10000 1480 SEEN_PREVIOUSLY b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1483 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1486 SEEN_PREVIOUSLY b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1489 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 1492 SEEN_PREVIOUSLY b'ea27b883443469d8923840da089eadab'
ACTION SNIPPET 10000 1495 SNIPPET_NOT_RELEVANT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1498 SNIPPET_RELEVANT b'8e52d9f8-5763-11e5-8bb1-b488d231bba2'
ACTION DOC 10000 1518 EXAMINING_DOCUMENT b'8e52d9f8-5763-11e5-8bb1-b488d231bba2'
ACTION SNIPPET 10000 1521 SNIPPET_RELEVANT b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION DOC 10000 1541 EXAMINING_DOCUMENT b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION QUERY 10000 1551 Assumptions of mercy killing
ACTION SERP 10000 1556 EXAMINE_SERP
ACTION SNIPPET 10000 1559 SNIPPET_RELEVANT b'5029e608b955d56e3efb167ebf2a516b'
ACTION DOC 10000 1579 EXAMINING_DOCUMENT b'5029e608b955d56e3efb167ebf2a516b'
ACTION SNIPPET 10000 1582 SNIPPET_RELEVANT b'86dfd7666339d9192008119ec896a1ab'
ACTION DOC 10000 1602 EXAMINING_DOCUMENT b'86dfd7666339d9192008119ec896a1ab'
ACTION SNIPPET 10000 1605 SEEN_PREVIOUSLY b'73619882c614a987f9b2057960b30867'
ACTION SNIPPET 10000 1608 SNIPPET_NOT_RELEVANT b'ae193d36f61879315969dca49e43d72b'
ACTION SNIPPET 10000 1611 SEEN_PREVIOUSLY b'0cee0a18378f52c102bb2ae24c3de75a'
ACTION SNIPPET 10000 1614 SNIPPET_NOT_RELEVANT b'19f966b6-1a23-11e6-aa55-670cabef46e0'
ACTION SNIPPET 10000 1617 SNIPPET_NOT_RELEVANT b'26fe6cec-a854-11e2-a8e2-5b98cb59187f'
ACTION SNIPPET 10000 1620 SEEN_PREVIOUSLY b'a25977984dc43a81a4fe0e05a8db287d'
ACTION SNIPPET 10000 1623 SEEN_PREVIOUSLY b'f1fdeace2fd2d134bc396da79d8b4278'
ACTION SNIPPET 10000 1626 SEEN_PREVIOUSLY b'30ce3bae124447f415898b4436ca904e'
ACTION QUERY 10000 1636 Legal status of euthanasia
ACTION SERP 10000 1641 EXAMINE_SERP
ACTION SNIPPET 10000 1644 SEEN_PREVIOUSLY b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 1647 SEEN_PREVIOUSLY b'b1652cd480688f0a36b3fa4589559977'
ACTION SNIPPET 10000 1650 SNIPPET_NOT_RELEVANT b'06fc01ac-97d9-11e6-9cae-2a3574e296a6'
ACTION SNIPPET 10000 1653 SNIPPET_RELEVANT b'f46f48f6-4751-11e5-9f53-d1e3ddfd0cda'
ACTION DOC 10000 1673 EXAMINING_DOCUMENT b'f46f48f6-4751-11e5-9f53-d1e3ddfd0cda'
ACTION SNIPPET 10000 1676 SEEN_PREVIOUSLY b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1679 SEEN_PREVIOUSLY b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1682 SNIPPET_NOT_RELEVANT b'4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 1685 SNIPPET_RELEVANT b'1b355e96-0bd5-11e2-a310-2363842b7057'
ACTION DOC 10000 1705 EXAMINING_DOCUMENT b'1b355e96-0bd5-11e2-a310-2363842b7057'
ACTION SNIPPET 10000 1708 SNIPPET_RELEVANT b'f70a817f655a0265682fc32b1c7b662f'
ACTION DOC 10000 1728 EXAMINING_DOCUMENT b'f70a817f655a0265682fc32b1c7b662f'
ACTION SNIPPET 10000 1731 SEEN_PREVIOUSLY b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION QUERY 10000 1741 Moral and ethical considerations of euthanasia
ACTION SERP 10000 1746 EXAMINE_SERP
ACTION SNIPPET 10000 1749 SEEN_PREVIOUSLY b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1752 SNIPPET_NOT_RELEVANT b'34a3e97a-d82f-11e2-9df4-895344c13c30'
ACTION SNIPPET 10000 1755 SNIPPET_NOT_RELEVANT b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 1758 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1761 SNIPPET_NOT_RELEVANT b'257f91ca-97b0-11e2-b68f-dc5c4b47e519'
ACTION SNIPPET 10000 1764 SEEN_PREVIOUSLY b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1767 SEEN_PREVIOUSLY b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1770 SEEN_PREVIOUSLY b'8e52d9f8-5763-11e5-8bb1-b488d231bba2'
ACTION SNIPPET 10000 1773 SNIPPET_NOT_RELEVANT b'311a11800456dcbd4739df353b026299'
ACTION SNIPPET 10000 1776 SNIPPET_NOT_RELEVANT b'0f622d68-4c91-11e7-9669-250d0b15f83b'
ACTION QUERY 10000 1786 Human rights and euthanasia
ACTION SERP 10000 1791 EXAMINE_SERP
ACTION SNIPPET 10000 1794 SEEN_PREVIOUSLY b'4486d292-1df6-11e2-8817-41b9a7aaabc7'
ACTION SNIPPET 10000 1797 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1800 SEEN_PREVIOUSLY b'8e52d9f8-5763-11e5-8bb1-b488d231bba2'
ACTION SNIPPET 10000 1803 SEEN_PREVIOUSLY b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1806 SEEN_PREVIOUSLY b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 1809 SEEN_PREVIOUSLY b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1812 SEEN_PREVIOUSLY b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1815 SNIPPET_NOT_RELEVANT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1818 SNIPPET_RELEVANT b'472f9858-82a4-11e3-9dd4-e7278db80d86'
ACTION DOC 10000 1838 EXAMINING_DOCUMENT b'472f9858-82a4-11e3-9dd4-e7278db80d86'
ACTION SNIPPET 10000 1841 SEEN_PREVIOUSLY b'b1652cd480688f0a36b3fa4589559977'
ACTION QUERY 10000 1851 Medical ethics and euthanasia
ACTION SERP 10000 1856 EXAMINE_SERP
ACTION SNIPPET 10000 1859 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1862 SNIPPET_NOT_RELEVANT b'257f91ca-97b0-11e2-b68f-dc5c4b47e519'
ACTION SNIPPET 10000 1865 SEEN_PREVIOUSLY b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1868 SEEN_PREVIOUSLY b'8e52d9f8-5763-11e5-8bb1-b488d231bba2'
ACTION SNIPPET 10000 1871 SEEN_PREVIOUSLY b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1874 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
