ACTION QUERY 10000 10 mercy killing
ACTION SNIPPET 10000 241 SNIPPET_NOT_RELEVANT b'06fc01ac-97d9-11e6-9cae-2a3574e296a6'
ACTION SNIPPET 10000 244 SNIPPET_RELEVANT b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION DOC 10000 264 EXAMINING_DOCUMENT b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 267 SNIPPET_NOT_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 270 SNIPPET_NOT_RELEVANT b'4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 273 SNIPPET_NOT_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 276 SNIPPET_NOT_RELEVANT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION QUERY 10000 286 Right to die
ACTION SERP 10000 291 EXAMINE_SERP
ACTION SNIPPET 10000 294 SNIPPET_NOT_RELEVANT b'06f75180-e234-11e5-8c00-8aa03741dced'
ACTION SNIPPET 10000 297 SNIPPET_NOT_RELEVANT b'108c6aa99ab6eb95f33367a665d606ad'
ACTION SNIPPET 10000 300 SNIPPET_RELEVANT b'fef0f232a9bd94bdb96bac48c7705503'
ACTION DOC 10000 320 EXAMINING_DOCUMENT b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 323 SNIPPET_NOT_RELEVANT b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION SNIPPET 10000 326 SNIPPET_RELEVANT b'8c070eea-5e38-11e5-b38e-06883aacba64'
ACTION DOC 10000 346 EXAMINING_DOCUMENT b'8c070eea-5e38-11e5-b38e-06883aacba64'
ACTION SNIPPET 10000 349 SNIPPET_RELEVANT b'bf1b110dcdb0a8defe0869e4172623d4'
ACTION DOC 10000 369 EXAMINING_DOCUMENT b'bf1b110dcdb0a8defe0869e4172623d4'
ACTION SNIPPET 10000 372 SNIPPET_RELEVANT b'647bdeda-6c31-11e5-b31c-d80d62b53e28'
ACTION DOC 10000 392 EXAMINING_DOCUMENT b'647bdeda-6c31-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 395 SNIPPET_NOT_RELEVANT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 398 SNIPPET_RELEVANT b'99aebe20-6c5d-11e5-b31c-d80d62b53e28'
ACTION DOC 10000 418 EXAMINING_DOCUMENT b'99aebe20-6c5d-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 421 SNIPPET_NOT_RELEVANT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION QUERY 10000 431 Assisted suicide
ACTION SERP 10000 436 EXAMINE_SERP
ACTION SNIPPET 10000 439 SNIPPET_RELEVANT b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION DOC 10000 459 EXAMINING_DOCUMENT b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION SNIPPET 10000 462 SNIPPET_NOT_RELEVANT b'ee83bd4163ef02ab042c4bdfcffec37b'
ACTION SNIPPET 10000 465 SNIPPET_NOT_RELEVANT b'94116b4072bcb367802dc06d4fbdbfa5'
ACTION SNIPPET 10000 468 SNIPPET_NOT_RELEVANT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION SNIPPET 10000 471 SNIPPET_RELEVANT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION DOC 10000 491 EXAMINING_DOCUMENT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION MARK 10000 494 CONSIDERED_RELEVANT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION SNIPPET 10000 497 SNIPPET_RELEVANT b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION DOC 10000 517 EXAMINING_DOCUMENT b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 520 SNIPPET_NOT_RELEVANT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION SNIPPET 10000 523 SNIPPET_NOT_RELEVANT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION SNIPPET 10000 526 SNIPPET_NOT_RELEVANT b'fe92ea74-e14b-11e5-846c-10191d1fc4ec'
ACTION SNIPPET 10000 529 SNIPPET_RELEVANT b'0ee402ce-898e-11e6-b24f-a7f89eb68887'
ACTION DOC 10000 549 EXAMINING_DOCUMENT b'0ee402ce-898e-11e6-b24f-a7f89eb68887'
ACTION QUERY 10000 559 Terminal illness
ACTION SERP 10000 564 EXAMINE_SERP
ACTION SNIPPET 10000 567 SNIPPET_NOT_RELEVANT b'1a1278fa-9fab-11e6-8d63-3e0a660f1f04'
ACTION SNIPPET 10000 570 SNIPPET_RELEVANT b'e993b6e89daff191ed1d5527081f6d79'
ACTION DOC 10000 590 EXAMINING_DOCUMENT b'e993b6e89daff191ed1d5527081f6d79'
ACTION MARK 10000 593 CONSIDERED_RELEVANT b'e993b6e89daff191ed1d5527081f6d79'
ACTION SNIPPET 10000 596 SNIPPET_NOT_RELEVANT b'281405282ff1827d87be9231d1d58911'
ACTION SNIPPET 10000 599 SEEN_PREVIOUSLY b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 602 SNIPPET_RELEVANT b'8f134150-266e-11e5-b72c-2b7d516e1e0e'
ACTION DOC 10000 622 EXAMINING_DOCUMENT b'8f134150-266e-11e5-b72c-2b7d516e1e0e'
ACTION SNIPPET 10000 625 SNIPPET_RELEVANT b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION DOC 10000 645 EXAMINING_DOCUMENT b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 648 SNIPPET_NOT_RELEVANT b'ffa08430-dff2-11e5-8d98-4b3d9215ade1'
ACTION SNIPPET 10000 651 SNIPPET_RELEVANT b'187fa3b6-c3a0-11e4-9ec2-b418f57a4a99'
ACTION DOC 10000 671 EXAMINING_DOCUMENT b'187fa3b6-c3a0-11e4-9ec2-b418f57a4a99'
ACTION MARK 10000 674 CONSIDERED_RELEVANT b'187fa3b6-c3a0-11e4-9ec2-b418f57a4a99'
ACTION SNIPPET 10000 677 SNIPPET_NOT_RELEVANT b'da497266-ab5b-11e6-977a-1030f822fc35'
ACTION SNIPPET 10000 680 SNIPPET_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION DOC 10000 700 EXAMINING_DOCUMENT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION MARK 10000 703 CONSIDERED_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION QUERY 10000 713 End of life care
ACTION SERP 10000 718 EXAMINE_SERP
ACTION SNIPPET 10000 721 SNIPPET_NOT_RELEVANT b'0e3d8072-7216-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 724 SNIPPET_NOT_RELEVANT b'2279dd997319006bc9b915c22bed2ebd'
ACTION SNIPPET 10000 727 SNIPPET_NOT_RELEVANT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 730 SNIPPET_RELEVANT b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION DOC 10000 750 EXAMINING_DOCUMENT b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION SNIPPET 10000 753 SNIPPET_RELEVANT b'aaf22b48c0edcb41e79c61729eed6fd2'
ACTION DOC 10000 773 EXAMINING_DOCUMENT b'aaf22b48c0edcb41e79c61729eed6fd2'
ACTION SNIPPET 10000 776 SNIPPET_NOT_RELEVANT b'ef9c027f78a3788cb368ef1af9840e8b'
ACTION SNIPPET 10000 779 SNIPPET_NOT_RELEVANT b'61f203132ff5b164e1c535b3ffdae572'
ACTION SNIPPET 10000 782 SNIPPET_NOT_RELEVANT b'3ff7421b39bc4e1cd7a64ef1d2d2b9a4'
ACTION SNIPPET 10000 785 SNIPPET_NOT_RELEVANT b'0e45f82e68a8b05a569661188461d6cf'
ACTION SNIPPET 10000 788 SNIPPET_RELEVANT b'd7fb37b6fdea7df555914d4766a7e596'
ACTION DOC 10000 808 EXAMINING_DOCUMENT b'd7fb37b6fdea7df555914d4766a7e596'
ACTION QUERY 10000 818 DNR order
ACTION SERP 10000 823 EXAMINE_SERP
ACTION SNIPPET 10000 826 SNIPPET_RELEVANT b'3c70bb1aaa5d3c7fe336d78d101a9a59'
ACTION DOC 10000 846 EXAMINING_DOCUMENT b'3c70bb1aaa5d3c7fe336d78d101a9a59'
ACTION SNIPPET 10000 849 SNIPPET_NOT_RELEVANT b'eb82f0c2-c51d-11e5-8965-0607e0e265ce'
ACTION SNIPPET 10000 852 SNIPPET_RELEVANT b'dafb80cd660b0134d6ce3a5968b1c7ec'
ACTION DOC 10000 872 EXAMINING_DOCUMENT b'dafb80cd660b0134d6ce3a5968b1c7ec'
ACTION SNIPPET 10000 875 SNIPPET_NOT_RELEVANT b'6f780dac-c1bb-11e4-9ec2-b418f57a4a99'
ACTION SNIPPET 10000 878 SNIPPET_RELEVANT b'6f8db0d8-fa14-11e1-8398-0327ab83ab91'
ACTION DOC 10000 898 EXAMINING_DOCUMENT b'6f8db0d8-fa14-11e1-8398-0327ab83ab91'
ACTION SNIPPET 10000 901 SNIPPET_NOT_RELEVANT b'd4af8206-5817-11e1-8441-808e761a6883'
ACTION SNIPPET 10000 904 SNIPPET_NOT_RELEVANT b'e891b236-55f4-11e7-b38e-35fd8e0c288f'
ACTION SNIPPET 10000 907 SNIPPET_NOT_RELEVANT b'9c223a4c-c51d-11e5-8965-0607e0e265ce'
ACTION SNIPPET 10000 910 SNIPPET_NOT_RELEVANT b'45ecb474-d93c-11e2-a9f2-42ee3912ae0e'
ACTION SNIPPET 10000 913 SNIPPET_NOT_RELEVANT b'22b9635a-0847-11e3-b87c-476db8ac34cd'
ACTION QUERY 10000 923 Palliative care
ACTION SERP 10000 928 EXAMINE_SERP
ACTION SNIPPET 10000 931 SNIPPET_NOT_RELEVANT b'0102fbc0-8a46-11e6-875e-2c1bfe943b66'
ACTION SNIPPET 10000 934 SNIPPET_RELEVANT b'ad07e582-8710-11e5-9a07-453018f9a0ec'
ACTION DOC 10000 954 EXAMINING_DOCUMENT b'ad07e582-8710-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 957 SNIPPET_NOT_RELEVANT b'e643d190-caf5-11e3-93eb-6c0037dde2ad'
ACTION SNIPPET 10000 960 SNIPPET_RELEVANT b'0be7ab90-5ff1-11e2-a389-ee565c81c565'
ACTION DOC 10000 980 EXAMINING_DOCUMENT b'0be7ab90-5ff1-11e2-a389-ee565c81c565'
ACTION SNIPPET 10000 983 SNIPPET_RELEVANT b'77a7a0730652ea2e5ac7253210688120'
ACTION DOC 10000 1003 EXAMINING_DOCUMENT b'77a7a0730652ea2e5ac7253210688120'
ACTION SNIPPET 10000 1006 SNIPPET_RELEVANT b'a765abf558212b29d55e1cbc291d94ed'
ACTION DOC 10000 1026 EXAMINING_DOCUMENT b'a765abf558212b29d55e1cbc291d94ed'
ACTION SNIPPET 10000 1029 SNIPPET_RELEVANT b'336ad366e131285c208ab4dc6ff9866b'
ACTION DOC 10000 1049 EXAMINING_DOCUMENT b'336ad366e131285c208ab4dc6ff9866b'
ACTION SNIPPET 10000 1052 SNIPPET_RELEVANT b'eab748bd2504c4b22e7c6ee9fc7d8f95'
ACTION DOC 10000 1072 EXAMINING_DOCUMENT b'eab748bd2504c4b22e7c6ee9fc7d8f95'
ACTION SNIPPET 10000 1075 SNIPPET_NOT_RELEVANT b'78bd12455fc1586fdbfa43fe7fa5d182'
ACTION SNIPPET 10000 1078 SEEN_PREVIOUSLY b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION QUERY 10000 1088 Physician-assisted dying
ACTION SERP 10000 1093 EXAMINE_SERP
ACTION SNIPPET 10000 1096 SNIPPET_RELEVANT b'6882d1e6-9629-11e6-bc79-af1cd3d2984b'
ACTION DOC 10000 1116 EXAMINING_DOCUMENT b'6882d1e6-9629-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1119 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 1122 SNIPPET_NOT_RELEVANT b'06fc01ac-97d9-11e6-9cae-2a3574e296a6'
ACTION SNIPPET 10000 1125 SNIPPET_RELEVANT b'0e45f82e68a8b05a569661188461d6cf'
ACTION DOC 10000 1145 EXAMINING_DOCUMENT b'0e45f82e68a8b05a569661188461d6cf'
ACTION SNIPPET 10000 1148 SNIPPET_NOT_RELEVANT b'60cb2ab0-8b35-11e6-8cdc-4fbb1973b506'
ACTION SNIPPET 10000 1151 SNIPPET_NOT_RELEVANT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION SNIPPET 10000 1154 SNIPPET_RELEVANT b'54dff274-ab58-11e6-8f19-21a1c65d2043'
ACTION DOC 10000 1174 EXAMINING_DOCUMENT b'54dff274-ab58-11e6-8f19-21a1c65d2043'
ACTION SNIPPET 10000 1177 SNIPPET_NOT_RELEVANT b'94116b4072bcb367802dc06d4fbdbfa5'
ACTION SNIPPET 10000 1180 SNIPPET_RELEVANT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION DOC 10000 1200 EXAMINING_DOCUMENT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION SNIPPET 10000 1203 SNIPPET_RELEVANT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION DOC 10000 1223 EXAMINING_DOCUMENT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION QUERY 10000 1233 Voluntary euthanasia
ACTION SERP 10000 1238 EXAMINE_SERP
ACTION SNIPPET 10000 1241 SEEN_PREVIOUSLY b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 1244 SNIPPET_NOT_RELEVANT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1247 SNIPPET_RELEVANT b'70399b7a6083f21c4cd2b3f858857a17'
ACTION DOC 10000 1267 EXAMINING_DOCUMENT b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 1270 SNIPPET_RELEVANT b'ea27b883443469d8923840da089eadab'
ACTION DOC 10000 1290 EXAMINING_DOCUMENT b'ea27b883443469d8923840da089eadab'
ACTION SNIPPET 10000 1293 SNIPPET_NOT_RELEVANT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1296 SNIPPET_NOT_RELEVANT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1299 SNIPPET_NOT_RELEVANT b'1b355e96-0bd5-11e2-a310-2363842b7057'
ACTION SNIPPET 10000 1302 SNIPPET_NOT_RELEVANT b'5b8dda0700885400162493bd909d1ff4'
ACTION SNIPPET 10000 1305 SNIPPET_RELEVANT b'786ea10d70017958ccd4828b3dea62f0'
ACTION DOC 10000 1325 EXAMINING_DOCUMENT b'786ea10d70017958ccd4828b3dea62f0'
ACTION SNIPPET 10000 1328 SNIPPET_NOT_RELEVANT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION QUERY 10000 1338 Dying with dignity
ACTION SERP 10000 1343 EXAMINE_SERP
ACTION SNIPPET 10000 1346 SEEN_PREVIOUSLY b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 1349 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 1352 SEEN_PREVIOUSLY b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 1355 SEEN_PREVIOUSLY b'6882d1e6-9629-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1358 SNIPPET_RELEVANT b'bd9d1012-f3b5-11e6-9fb1-2d8f3fc9c0ed'
ACTION DOC 10000 1378 EXAMINING_DOCUMENT b'bd9d1012-f3b5-11e6-9fb1-2d8f3fc9c0ed'
ACTION SNIPPET 10000 1381 SNIPPET_RELEVANT b'823b37e7c466b20d2384f9a6be7d8dc7'
ACTION DOC 10000 1401 EXAMINING_DOCUMENT b'823b37e7c466b20d2384f9a6be7d8dc7'
ACTION SNIPPET 10000 1404 SNIPPET_RELEVANT b'7659cc6a399bacdf97c73118669a159d'
ACTION DOC 10000 1424 EXAMINING_DOCUMENT b'7659cc6a399bacdf97c73118669a159d'
ACTION SNIPPET 10000 1427 SNIPPET_RELEVANT b'389a7c6318b038830c3d9c9958ed1236'
ACTION DOC 10000 1447 EXAMINING_DOCUMENT b'389a7c6318b038830c3d9c9958ed1236'
ACTION MARK 10000 1450 CONSIDERED_RELEVANT b'389a7c6318b038830c3d9c9958ed1236'
ACTION SNIPPET 10000 1453 SNIPPET_NOT_RELEVANT b'305fe95c99a9b959cdafb2528098df26'
ACTION SNIPPET 10000 1456 SNIPPET_NOT_RELEVANT b'878d9710ea7495b7782886e44e4806d8'
ACTION QUERY 10000 1466 Ethics of euthanasia
ACTION SERP 10000 1471 EXAMINE_SERP
ACTION SNIPPET 10000 1474 SNIPPET_NOT_RELEVANT b'472f9858-82a4-11e3-9dd4-e7278db80d86'
ACTION SNIPPET 10000 1477 SNIPPET_NOT_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1480 SNIPPET_RELEVANT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION DOC 10000 1500 EXAMINING_DOCUMENT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1503 SNIPPET_NOT_RELEVANT b'2f4f05b6-bb6a-11e4-b274-e5209a3bc9a9'
ACTION SNIPPET 10000 1506 SEEN_PREVIOUSLY b'ea27b883443469d8923840da089eadab'
ACTION SNIPPET 10000 1509 SNIPPET_RELEVANT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION DOC 10000 1529 EXAMINING_DOCUMENT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1532 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 1535 SNIPPET_RELEVANT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION DOC 10000 1555 EXAMINING_DOCUMENT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION MARK 10000 1558 CONSIDERED_RELEVANT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1561 SNIPPET_NOT_RELEVANT b'1affbb66934840658ca57e727e77719d'
ACTION SNIPPET 10000 1564 SEEN_PREVIOUSLY b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION QUERY 10000 1574 Passive euthanasia
ACTION SERP 10000 1579 EXAMINE_SERP
ACTION SNIPPET 10000 1582 SNIPPET_NOT_RELEVANT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1585 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 1588 SEEN_PREVIOUSLY b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 1591 SNIPPET_NOT_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1594 SNIPPET_NOT_RELEVANT b'1b355e96-0bd5-11e2-a310-2363842b7057'
ACTION SNIPPET 10000 1597 SNIPPET_NOT_RELEVANT b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 1600 SEEN_PREVIOUSLY b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1603 SNIPPET_NOT_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1606 SEEN_PREVIOUSLY b'ea27b883443469d8923840da089eadab'
ACTION SNIPPET 10000 1609 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
ACTION QUERY 10000 1619 Active euthanasia
ACTION SERP 10000 1624 EXAMINE_SERP
ACTION SNIPPET 10000 1627 SNIPPET_RELEVANT b'78c65680-39ab-11e5-9c2d-ed991d848c48'
ACTION DOC 10000 1647 EXAMINING_DOCUMENT b'78c65680-39ab-11e5-9c2d-ed991d848c48'
ACTION SNIPPET 10000 1650 SNIPPET_NOT_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1653 SEEN_PREVIOUSLY b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1656 SNIPPET_RELEVANT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION DOC 10000 1676 EXAMINING_DOCUMENT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1679 SNIPPET_NOT_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1682 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 1685 SNIPPET_RELEVANT b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION DOC 10000 1705 EXAMINING_DOCUMENT b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 1708 SEEN_PREVIOUSLY b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 1711 SNIPPET_NOT_RELEVANT b'8ef53e3a-b36a-11e3-8020-b2d790b3c9e1'
ACTION SNIPPET 10000 1714 SNIPPET_NOT_RELEVANT b'4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb'
ACTION QUERY 10000 1724 Pain management
ACTION SERP 10000 1729 EXAMINE_SERP
ACTION SNIPPET 10000 1732 SNIPPET_RELEVANT b'09301782-9057-11e4-ba53-a477d66580ed'
ACTION DOC 10000 1752 EXAMINING_DOCUMENT b'09301782-9057-11e4-ba53-a477d66580ed'
ACTION SNIPPET 10000 1755 SNIPPET_NOT_RELEVANT b'ccae46a6-87f1-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 1758 SNIPPET_RELEVANT b'3757ab60-ed2c-11e5-a9ce-681055c7a05f'
ACTION DOC 10000 1778 EXAMINING_DOCUMENT b'3757ab60-ed2c-11e5-a9ce-681055c7a05f'
ACTION SNIPPET 10000 1781 SNIPPET_RELEVANT b'c9811672-2aaf-11e2-b4e0-346287b7e56c'
ACTION DOC 10000 1801 EXAMINING_DOCUMENT b'c9811672-2aaf-11e2-b4e0-346287b7e56c'
ACTION SNIPPET 10000 1804 SNIPPET_NOT_RELEVANT b'e71f0e2a-f957-11e6-be05-1a3817ac21a5'
ACTION SNIPPET 10000 1807 SNIPPET_NOT_RELEVANT b'929a3dd447ce017e8c3ffedbc07bf130'
ACTION SNIPPET 10000 1810 SNIPPET_RELEVANT b'59e7e5bb3606acb2fec2dd2151918eef'
ACTION DOC 10000 1830 EXAMINING_DOCUMENT b'59e7e5bb3606acb2fec2dd2151918eef'
ACTION SNIPPET 10000 1833 SNIPPET_NOT_RELEVANT b'fc4439fe5ff19324b9a69c765835e3ac'
ACTION SNIPPET 10000 1836 SNIPPET_RELEVANT b'fe34aaec7eba762044fb0b748006082e'
ACTION DOC 10000 1856 EXAMINING_DOCUMENT b'fe34aaec7eba762044fb0b748006082e'
ACTION SNIPPET 10000 1859 SNIPPET_NOT_RELEVANT b'86f1fa33470733a892137f33405d65f2'
ACTION QUERY 10000 1869 Advance directives
ACTION SERP 10000 1874 EXAMINE_SERP
ACTION SNIPPET 10000 1877 SNIPPET_RELEVANT b'3172ce68-28eb-11e2-b4e0-346287b7e56c'
ACTION DOC 10000 1897 EXAMINING_DOCUMENT b'3172ce68-28eb-11e2-b4e0-346287b7e56c'
ACTION SNIPPET 10000 1900 SNIPPET_NOT_RELEVANT b'a6eaac38-a2df-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 1903 SNIPPET_RELEVANT b'6f780dac-c1bb-11e4-9ec2-b418f57a4a99'
ACTION DOC 10000 1923 EXAMINING_DOCUMENT b'6f780dac-c1bb-11e4-9ec2-b418f57a4a99'
ACTION SNIPPET 10000 1926 SNIPPET_RELEVANT b'b3a8f750-8488-11e3-bbe5-6a2a3141e3a9'
ACTION DOC 10000 1946 EXAMINING_DOCUMENT b'b3a8f750-8488-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 1949 SNIPPET_NOT_RELEVANT b'1c5b08d210cf6fec4656d060038156f5'
ACTION SNIPPET 10000 1952 SNIPPET_RELEVANT b'fcd258914cd2a68524d17ed5af56ef23'
ACTION DOC 10000 1972 EXAMINING_DOCUMENT b'fcd258914cd2a68524d17ed5af56ef23'
