ACTION QUERY 10000 10 mercy killing
ACTION SNIPPET 10000 238 SNIPPET_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION DOC 10000 258 EXAMINING_DOCUMENT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 261 SNIPPET_NOT_RELEVANT b'4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb'
ACTION SNIPPET 10000 264 SNIPPET_NOT_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION QUERY 10000 274 Right to die
ACTION SERP 10000 279 EXAMINE_SERP
ACTION SNIPPET 10000 282 SNIPPET_NOT_RELEVANT b'06f75180-e234-11e5-8c00-8aa03741dced'
ACTION SNIPPET 10000 285 SNIPPET_RELEVANT b'108c6aa99ab6eb95f33367a665d606ad'
ACTION DOC 10000 305 EXAMINING_DOCUMENT b'108c6aa99ab6eb95f33367a665d606ad'
ACTION MARK 10000 308 CONSIDERED_RELEVANT b'108c6aa99ab6eb95f33367a665d606ad'
ACTION SNIPPET 10000 311 SNIPPET_NOT_RELEVANT b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 314 SNIPPET_RELEVANT b'09f8b32d3fc1637116b52864c99e30c4'
ACTION DOC 10000 334 EXAMINING_DOCUMENT b'09f8b32d3fc1637116b52864c99e30c4'
ACTION MARK 10000 337 CONSIDERED_RELEVANT b'09f8b32d3fc1637116b52864c99e30c4'
ACTION SNIPPET 10000 340 SNIPPET_RELEVANT b'b407cd8074559045a926eff226aae173'
ACTION DOC 10000 360 EXAMINING_DOCUMENT b'b407cd8074559045a926eff226aae173'
ACTION SNIPPET 10000 363 SNIPPET_RELEVANT b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION DOC 10000 383 EXAMINING_DOCUMENT b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION MARK 10000 386 CONSIDERED_RELEVANT b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION SNIPPET 10000 389 SNIPPET_RELEVANT b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION DOC 10000 409 EXAMINING_DOCUMENT b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION MARK 10000 412 CONSIDERED_RELEVANT b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION SNIPPET 10000 415 SNIPPET_RELEVANT b'8c070eea-5e38-11e5-b38e-06883aacba64'
ACTION DOC 10000 435 EXAMINING_DOCUMENT b'8c070eea-5e38-11e5-b38e-06883aacba64'
ACTION SNIPPET 10000 438 SNIPPET_RELEVANT b'0bf2af30-30dc-11e6-ab9d-1da2b0f24f93'
ACTION DOC 10000 458 EXAMINING_DOCUMENT b'0bf2af30-30dc-11e6-ab9d-1da2b0f24f93'
ACTION MARK 10000 461 CONSIDERED_RELEVANT b'0bf2af30-30dc-11e6-ab9d-1da2b0f24f93'
ACTION SNIPPET 10000 464 SNIPPET_RELEVANT b'19ef8638-da62-11e5-8210-f0bd8de915f6'
ACTION DOC 10000 484 EXAMINING_DOCUMENT b'19ef8638-da62-11e5-8210-f0bd8de915f6'
ACTION MARK 10000 487 CONSIDERED_RELEVANT b'19ef8638-da62-11e5-8210-f0bd8de915f6'
ACTION SNIPPET 10000 490 SNIPPET_RELEVANT b'bf1b110dcdb0a8defe0869e4172623d4'
ACTION DOC 10000 510 EXAMINING_DOCUMENT b'bf1b110dcdb0a8defe0869e4172623d4'
ACTION SNIPPET 10000 513 SNIPPET_NOT_RELEVANT b'647bdeda-6c31-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 516 SNIPPET_RELEVANT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION DOC 10000 536 EXAMINING_DOCUMENT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 539 SNIPPET_NOT_RELEVANT b'99aebe20-6c5d-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 542 SNIPPET_RELEVANT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION DOC 10000 562 EXAMINING_DOCUMENT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION MARK 10000 565 CONSIDERED_RELEVANT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION SNIPPET 10000 568 SNIPPET_NOT_RELEVANT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION SNIPPET 10000 571 SNIPPET_RELEVANT b'4b31995f2971e50e838c003503021d2a'
ACTION DOC 10000 591 EXAMINING_DOCUMENT b'4b31995f2971e50e838c003503021d2a'
ACTION SNIPPET 10000 594 SNIPPET_RELEVANT b'12b72230-ad50-11e4-9c91-e9d2f9fde644'
ACTION DOC 10000 614 EXAMINING_DOCUMENT b'12b72230-ad50-11e4-9c91-e9d2f9fde644'
ACTION MARK 10000 617 CONSIDERED_RELEVANT b'12b72230-ad50-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 620 SNIPPET_NOT_RELEVANT b'fda6cd66-1f28-11e3-8459-657e0c72fec8'
ACTION SNIPPET 10000 623 SNIPPET_NOT_RELEVANT b'3287a0b4-613a-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 626 SNIPPET_NOT_RELEVANT b'e79b5bd0-2f48-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 629 SNIPPET_RELEVANT b'20003770abe988ccc6fd77b6570863eb'
ACTION DOC 10000 649 EXAMINING_DOCUMENT b'20003770abe988ccc6fd77b6570863eb'
ACTION SNIPPET 10000 652 SNIPPET_NOT_RELEVANT b'0e3d8072-7216-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 655 SNIPPET_NOT_RELEVANT b'3f02a864-4231-11e7-9869-bac8b446820a'
ACTION SNIPPET 10000 658 SNIPPET_NOT_RELEVANT b'ec48c66a7536fe754701456a4ab6fb0f'
ACTION SNIPPET 10000 661 SNIPPET_RELEVANT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION DOC 10000 681 EXAMINING_DOCUMENT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION MARK 10000 684 CONSIDERED_RELEVANT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION SNIPPET 10000 687 SNIPPET_RELEVANT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION DOC 10000 707 EXAMINING_DOCUMENT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION MARK 10000 710 CONSIDERED_RELEVANT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 713 SNIPPET_NOT_RELEVANT b'fb2ed1f2-d814-11e6-b8b2-cb5164beba6b'
ACTION SNIPPET 10000 716 SNIPPET_RELEVANT b'bd9d1012-f3b5-11e6-9fb1-2d8f3fc9c0ed'
ACTION DOC 10000 736 EXAMINING_DOCUMENT b'bd9d1012-f3b5-11e6-9fb1-2d8f3fc9c0ed'
ACTION SNIPPET 10000 739 SNIPPET_NOT_RELEVANT b'51e09dbc-d412-11e5-b195-2e29a4e13425'
ACTION SNIPPET 10000 742 SNIPPET_RELEVANT b'e7cca922-84e5-11e6-92c2-14b64f3d453f'
ACTION DOC 10000 762 EXAMINING_DOCUMENT b'e7cca922-84e5-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 765 SNIPPET_NOT_RELEVANT b'46fab516e9cd272cb998dc74094aefaf'
ACTION SNIPPET 10000 768 SNIPPET_NOT_RELEVANT b'2e546aaf9b55634035be7f2e1423ff31'
ACTION SNIPPET 10000 771 SNIPPET_NOT_RELEVANT b'7f7190e097df8effbe2372342aa4139d'
ACTION SNIPPET 10000 774 SNIPPET_RELEVANT b'cbf467b4-921d-11e5-8aa0-5d0946560a97'
ACTION DOC 10000 794 EXAMINING_DOCUMENT b'cbf467b4-921d-11e5-8aa0-5d0946560a97'
ACTION MARK 10000 797 CONSIDERED_RELEVANT b'cbf467b4-921d-11e5-8aa0-5d0946560a97'
ACTION SNIPPET 10000 800 SNIPPET_RELEVANT b'567a26107a8695b2152746a2c7ba427f'
ACTION DOC 10000 820 EXAMINING_DOCUMENT b'567a26107a8695b2152746a2c7ba427f'
ACTION SNIPPET 10000 823 SNIPPET_RELEVANT b'e0b7ca3f0c62282355c2f908ab30db37'
ACTION DOC 10000 843 EXAMINING_DOCUMENT b'e0b7ca3f0c62282355c2f908ab30db37'
ACTION MARK 10000 846 CONSIDERED_RELEVANT b'e0b7ca3f0c62282355c2f908ab30db37'
ACTION SNIPPET 10000 849 SNIPPET_NOT_RELEVANT b'45579a5b1cb3e5b2bf3b934e19474689'
ACTION SNIPPET 10000 852 SNIPPET_NOT_RELEVANT b'665c2968-b34d-11e5-a842-0feb51d1d124'
ACTION SNIPPET 10000 855 SNIPPET_NOT_RELEVANT b'cb8a2948e911acaa1213bf2d851fd760'
ACTION SNIPPET 10000 858 SNIPPET_RELEVANT b'e4041a02b6fe919a4210e33ef2d699a5'
ACTION DOC 10000 878 EXAMINING_DOCUMENT b'e4041a02b6fe919a4210e33ef2d699a5'
ACTION SNIPPET 10000 881 SNIPPET_RELEVANT b'89f61ddc-9a12-11e1-8c35-4b78842e2af2'
ACTION DOC 10000 901 EXAMINING_DOCUMENT b'89f61ddc-9a12-11e1-8c35-4b78842e2af2'
ACTION SNIPPET 10000 904 SNIPPET_RELEVANT b'37b8ac36-458e-11e4-b47c-f5889e061e5f'
ACTION DOC 10000 924 EXAMINING_DOCUMENT b'37b8ac36-458e-11e4-b47c-f5889e061e5f'
ACTION MARK 10000 927 CONSIDERED_RELEVANT b'37b8ac36-458e-11e4-b47c-f5889e061e5f'
ACTION SNIPPET 10000 930 SNIPPET_RELEVANT b'5be96f26-6e45-11e3-aecc-85cb037b7236'
ACTION DOC 10000 950 EXAMINING_DOCUMENT b'5be96f26-6e45-11e3-aecc-85cb037b7236'
ACTION SNIPPET 10000 953 SNIPPET_NOT_RELEVANT b'690e8a0a-1bd1-11e7-855e-4824bbb5d748'
ACTION SNIPPET 10000 956 SNIPPET_RELEVANT b'704a892eb4084a139c9a677e5f7e5290'
ACTION DOC 10000 976 EXAMINING_DOCUMENT b'704a892eb4084a139c9a677e5f7e5290'
ACTION SNIPPET 10000 979 SNIPPET_NOT_RELEVANT b'3c93f7a969dc6d662e6c01db074e5f72'
ACTION SNIPPET 10000 982 SNIPPET_NOT_RELEVANT b'6ab4004fe34d4ad95679fc301cb6709f'
ACTION SNIPPET 10000 985 SNIPPET_NOT_RELEVANT b'c348de5681284173133552ff3afba1de'
ACTION SNIPPET 10000 988 SNIPPET_NOT_RELEVANT b'bb84a5036c3c04acd049b4cf615d4643'
ACTION SNIPPET 10000 991 SNIPPET_NOT_RELEVANT b'7cb0bc7918580e8feceb91f6ef8326a5'
ACTION SNIPPET 10000 994 SNIPPET_NOT_RELEVANT b'386629442283e3da906793a5a198c8cf'
ACTION SNIPPET 10000 997 SNIPPET_RELEVANT b'2945608ff3f19051a7cb2c44e37bcfaf'
ACTION DOC 10000 1017 EXAMINING_DOCUMENT b'2945608ff3f19051a7cb2c44e37bcfaf'
ACTION SNIPPET 10000 1020 SNIPPET_NOT_RELEVANT b'69c135cc-0f48-11e3-bdf6-e4fc677d94a1'
ACTION SNIPPET 10000 1023 SNIPPET_RELEVANT b'62d99012-bae2-11e1-a171-6ccd2ec343ba'
ACTION DOC 10000 1043 EXAMINING_DOCUMENT b'62d99012-bae2-11e1-a171-6ccd2ec343ba'
ACTION QUERY 10000 1053 Assisted suicide
ACTION SERP 10000 1058 EXAMINE_SERP
ACTION SNIPPET 10000 1061 SNIPPET_RELEVANT b'ee83bd4163ef02ab042c4bdfcffec37b'
ACTION DOC 10000 1081 EXAMINING_DOCUMENT b'ee83bd4163ef02ab042c4bdfcffec37b'
ACTION SNIPPET 10000 1084 SNIPPET_RELEVANT b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION DOC 10000 1104 EXAMINING_DOCUMENT b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION SNIPPET 10000 1107 SNIPPET_RELEVANT b'94116b4072bcb367802dc06d4fbdbfa5'
ACTION DOC 10000 1127 EXAMINING_DOCUMENT b'94116b4072bcb367802dc06d4fbdbfa5'
ACTION SNIPPET 10000 1130 SNIPPET_RELEVANT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION DOC 10000 1150 EXAMINING_DOCUMENT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION SNIPPET 10000 1153 SNIPPET_RELEVANT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION DOC 10000 1173 EXAMINING_DOCUMENT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION MARK 10000 1176 CONSIDERED_RELEVANT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION SNIPPET 10000 1179 SNIPPET_RELEVANT b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION DOC 10000 1199 EXAMINING_DOCUMENT b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 1202 SNIPPET_RELEVANT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION DOC 10000 1222 EXAMINING_DOCUMENT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION MARK 10000 1225 CONSIDERED_RELEVANT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION SNIPPET 10000 1228 SEEN_PREVIOUSLY b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION SNIPPET 10000 1231 SNIPPET_RELEVANT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION DOC 10000 1251 EXAMINING_DOCUMENT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION SNIPPET 10000 1254 SNIPPET_RELEVANT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION DOC 10000 1274 EXAMINING_DOCUMENT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION MARK 10000 1277 CONSIDERED_RELEVANT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 1280 SNIPPET_NOT_RELEVANT b'fe92ea74-e14b-11e5-846c-10191d1fc4ec'
ACTION SNIPPET 10000 1283 SNIPPET_RELEVANT b'0ee402ce-898e-11e6-b24f-a7f89eb68887'
ACTION DOC 10000 1303 EXAMINING_DOCUMENT b'0ee402ce-898e-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 1306 SNIPPET_NOT_RELEVANT b'06f75180-e234-11e5-8c00-8aa03741dced'
ACTION SNIPPET 10000 1309 SNIPPET_RELEVANT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION DOC 10000 1329 EXAMINING_DOCUMENT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION MARK 10000 1332 CONSIDERED_RELEVANT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION SNIPPET 10000 1335 SNIPPET_RELEVANT b'fef0f232a9bd94bdb96bac48c7705503'
ACTION DOC 10000 1355 EXAMINING_DOCUMENT b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 1358 SNIPPET_NOT_RELEVANT b'6ce97dde-f399-11e6-8d72-263470bf0401'
ACTION SNIPPET 10000 1361 SNIPPET_RELEVANT b'2704d612-0768-11e4-9ae6-0519a2bd5dfa'
ACTION DOC 10000 1381 EXAMINING_DOCUMENT b'2704d612-0768-11e4-9ae6-0519a2bd5dfa'
ACTION SNIPPET 10000 1384 SNIPPET_RELEVANT b'8abf6334-8ff6-11e6-a6a3-d50061aa9fae'
ACTION DOC 10000 1404 EXAMINING_DOCUMENT b'8abf6334-8ff6-11e6-a6a3-d50061aa9fae'
ACTION SNIPPET 10000 1407 SNIPPET_NOT_RELEVANT b'c80c6b1a-486b-11e1-8cb4-cd666424bf3a'
ACTION SNIPPET 10000 1410 SNIPPET_NOT_RELEVANT b'1074448e-6e12-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 1413 SNIPPET_NOT_RELEVANT b'0d7c6552-b604-11e4-bc30-a4e75503948a'
ACTION SNIPPET 10000 1416 SNIPPET_NOT_RELEVANT b'cd2d9628fa1c61700a073dd3c213b812'
ACTION SNIPPET 10000 1419 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1422 SNIPPET_RELEVANT b'2e002ad0-3fd6-11e7-adba-394ee67a7582'
ACTION DOC 10000 1442 EXAMINING_DOCUMENT b'2e002ad0-3fd6-11e7-adba-394ee67a7582'
ACTION QUERY 10000 1452 Terminal illness
ACTION SERP 10000 1457 EXAMINE_SERP
ACTION SNIPPET 10000 1460 SNIPPET_NOT_RELEVANT b'1a1278fa-9fab-11e6-8d63-3e0a660f1f04'
ACTION SNIPPET 10000 1463 SNIPPET_RELEVANT b'f3fa844b863a45d9067ff16cbcf14dce'
ACTION DOC 10000 1483 EXAMINING_DOCUMENT b'f3fa844b863a45d9067ff16cbcf14dce'
ACTION MARK 10000 1486 CONSIDERED_RELEVANT b'f3fa844b863a45d9067ff16cbcf14dce'
ACTION SNIPPET 10000 1489 SNIPPET_RELEVANT b'8e7c170f6e4201eefa2dc6625f5c873c'
ACTION DOC 10000 1509 EXAMINING_DOCUMENT b'8e7c170f6e4201eefa2dc6625f5c873c'
ACTION MARK 10000 1512 CONSIDERED_RELEVANT b'8e7c170f6e4201eefa2dc6625f5c873c'
ACTION SNIPPET 10000 1515 SNIPPET_RELEVANT b'1202ee8e-8b0f-11e6-875e-2c1bfe943b66'
ACTION DOC 10000 1535 EXAMINING_DOCUMENT b'1202ee8e-8b0f-11e6-875e-2c1bfe943b66'
ACTION MARK 10000 1538 CONSIDERED_RELEVANT b'1202ee8e-8b0f-11e6-875e-2c1bfe943b66'
ACTION SNIPPET 10000 1541 SNIPPET_RELEVANT b'7fc15cce5ecda68d1cf9802141bcd5ea'
ACTION DOC 10000 1561 EXAMINING_DOCUMENT b'7fc15cce5ecda68d1cf9802141bcd5ea'
ACTION SNIPPET 10000 1564 SNIPPET_RELEVANT b'e993b6e89daff191ed1d5527081f6d79'
ACTION DOC 10000 1584 EXAMINING_DOCUMENT b'e993b6e89daff191ed1d5527081f6d79'
ACTION MARK 10000 1587 CONSIDERED_RELEVANT b'e993b6e89daff191ed1d5527081f6d79'
ACTION SNIPPET 10000 1590 SEEN_PREVIOUSLY b'108c6aa99ab6eb95f33367a665d606ad'
ACTION SNIPPET 10000 1593 SNIPPET_RELEVANT b'fe2cc14cbfd9ef467496e9f65901ba7d'
ACTION DOC 10000 1613 EXAMINING_DOCUMENT b'fe2cc14cbfd9ef467496e9f65901ba7d'
ACTION MARK 10000 1616 CONSIDERED_RELEVANT b'fe2cc14cbfd9ef467496e9f65901ba7d'
ACTION SNIPPET 10000 1619 SNIPPET_NOT_RELEVANT b'281405282ff1827d87be9231d1d58911'
ACTION SNIPPET 10000 1622 SEEN_PREVIOUSLY b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 1625 SNIPPET_NOT_RELEVANT b'891b61f67fc02f9759bbcfb235ce4999'
ACTION SNIPPET 10000 1628 SNIPPET_RELEVANT b'37114bb6-5fa2-11e4-91f7-5d89b5e8c251'
ACTION DOC 10000 1648 EXAMINING_DOCUMENT b'37114bb6-5fa2-11e4-91f7-5d89b5e8c251'
ACTION MARK 10000 1651 CONSIDERED_RELEVANT b'37114bb6-5fa2-11e4-91f7-5d89b5e8c251'
ACTION SNIPPET 10000 1654 SNIPPET_RELEVANT b'2e8985ac4d3497cf37726898c34df0c3'
ACTION DOC 10000 1674 EXAMINING_DOCUMENT b'2e8985ac4d3497cf37726898c34df0c3'
ACTION MARK 10000 1677 CONSIDERED_RELEVANT b'2e8985ac4d3497cf37726898c34df0c3'
ACTION SNIPPET 10000 1680 SNIPPET_RELEVANT b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION DOC 10000 1700 EXAMINING_DOCUMENT b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION SNIPPET 10000 1703 SNIPPET_RELEVANT b'8f134150-266e-11e5-b72c-2b7d516e1e0e'
ACTION DOC 10000 1723 EXAMINING_DOCUMENT b'8f134150-266e-11e5-b72c-2b7d516e1e0e'
ACTION SNIPPET 10000 1726 SNIPPET_NOT_RELEVANT b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 1729 SNIPPET_NOT_RELEVANT b'ffa08430-dff2-11e5-8d98-4b3d9215ade1'
ACTION SNIPPET 10000 1732 SNIPPET_NOT_RELEVANT b'187fa3b6-c3a0-11e4-9ec2-b418f57a4a99'
ACTION SNIPPET 10000 1735 SNIPPET_NOT_RELEVANT b'cdec36f2-953f-11e6-bb29-bf2701dbe0a3'
ACTION SNIPPET 10000 1738 SNIPPET_NOT_RELEVANT b'da497266-ab5b-11e6-977a-1030f822fc35'
ACTION SNIPPET 10000 1741 SNIPPET_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION DOC 10000 1761 EXAMINING_DOCUMENT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION MARK 10000 1764 CONSIDERED_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION SNIPPET 10000 1767 SNIPPET_RELEVANT b'ec48c66a7536fe754701456a4ab6fb0f'
ACTION DOC 10000 1787 EXAMINING_DOCUMENT b'ec48c66a7536fe754701456a4ab6fb0f'
ACTION SNIPPET 10000 1790 SNIPPET_NOT_RELEVANT b'66c8c738b63d84562127b76088f09253'
ACTION SNIPPET 10000 1793 SNIPPET_RELEVANT b'b516e1f2988c0a635dc4b800d90f1b4b'
ACTION DOC 10000 1813 EXAMINING_DOCUMENT b'b516e1f2988c0a635dc4b800d90f1b4b'
ACTION SNIPPET 10000 1816 SNIPPET_NOT_RELEVANT b'6882d1e6-9629-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1819 SNIPPET_RELEVANT b'5944f955c9caa4e12fcea5c9c7255973'
ACTION DOC 10000 1839 EXAMINING_DOCUMENT b'5944f955c9caa4e12fcea5c9c7255973'
ACTION SNIPPET 10000 1842 SNIPPET_NOT_RELEVANT b'eca91f52ccecaa7b27ce3e701d6ea14d'
ACTION SNIPPET 10000 1845 SNIPPET_NOT_RELEVANT b'c45177b34ba9ae098995ce51a26c5316'
ACTION SNIPPET 10000 1848 SEEN_PREVIOUSLY b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION SNIPPET 10000 1851 SNIPPET_RELEVANT b'd7fb37b6fdea7df555914d4766a7e596'
ACTION DOC 10000 1871 EXAMINING_DOCUMENT b'd7fb37b6fdea7df555914d4766a7e596'
ACTION SNIPPET 10000 1874 SNIPPET_NOT_RELEVANT b'60cb2ab0-8b35-11e6-8cdc-4fbb1973b506'
ACTION QUERY 10000 1884 End of life care
ACTION SERP 10000 1889 EXAMINE_SERP
ACTION SNIPPET 10000 1892 SNIPPET_RELEVANT b'0e3d8072-7216-11e7-8839-ec48ec4cae25'
ACTION DOC 10000 1912 EXAMINING_DOCUMENT b'0e3d8072-7216-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 1915 SNIPPET_RELEVANT b'2279dd997319006bc9b915c22bed2ebd'
ACTION DOC 10000 1935 EXAMINING_DOCUMENT b'2279dd997319006bc9b915c22bed2ebd'
ACTION SNIPPET 10000 1938 SNIPPET_NOT_RELEVANT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 1941 SEEN_PREVIOUSLY b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION SNIPPET 10000 1944 SNIPPET_NOT_RELEVANT b'aaf22b48c0edcb41e79c61729eed6fd2'
ACTION SNIPPET 10000 1947 SNIPPET_RELEVANT b'ef9c027f78a3788cb368ef1af9840e8b'
ACTION DOC 10000 1967 EXAMINING_DOCUMENT b'ef9c027f78a3788cb368ef1af9840e8b'
ACTION SNIPPET 10000 1970 SNIPPET_NOT_RELEVANT b'61f203132ff5b164e1c535b3ffdae572'
ACTION SNIPPET 10000 1973 SNIPPET_RELEVANT b'3ff7421b39bc4e1cd7a64ef1d2d2b9a4'
ACTION DOC 10000 1993 EXAMINING_DOCUMENT b'3ff7421b39bc4e1cd7a64ef1d2d2b9a4'
ACTION SNIPPET 10000 1996 SNIPPET_NOT_RELEVANT b'0e45f82e68a8b05a569661188461d6cf'
ACTION QUERY 10000 2006 DNR order
ACTION SERP 10000 2011 EXAMINE_SERP
ACTION SNIPPET 10000 2014 SNIPPET_RELEVANT b'3c70bb1aaa5d3c7fe336d78d101a9a59'
ACTION DOC 10000 2034 EXAMINING_DOCUMENT b'3c70bb1aaa5d3c7fe336d78d101a9a59'
ACTION SNIPPET 10000 2037 SNIPPET_NOT_RELEVANT b'eb82f0c2-c51d-11e5-8965-0607e0e265ce'
ACTION SNIPPET 10000 2040 SNIPPET_RELEVANT b'dafb80cd660b0134d6ce3a5968b1c7ec'
