ACTION QUERY 10000 10 mercy killing
ACTION SNIPPET 10000 253 SNIPPET_RELEVANT b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION DOC 10000 273 EXAMINING_DOCUMENT b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION MARK 10000 276 CONSIDERED_RELEVANT b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION SNIPPET 10000 279 SNIPPET_RELEVANT b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION DOC 10000 299 EXAMINING_DOCUMENT b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION MARK 10000 302 CONSIDERED_RELEVANT b'3e51c46a149526b05ed27eb0bfcd656e'
ACTION SNIPPET 10000 305 SNIPPET_RELEVANT b'8c070eea-5e38-11e5-b38e-06883aacba64'
ACTION DOC 10000 325 EXAMINING_DOCUMENT b'8c070eea-5e38-11e5-b38e-06883aacba64'
ACTION SNIPPET 10000 328 SNIPPET_RELEVANT b'0bf2af30-30dc-11e6-ab9d-1da2b0f24f93'
ACTION DOC 10000 348 EXAMINING_DOCUMENT b'0bf2af30-30dc-11e6-ab9d-1da2b0f24f93'
ACTION MARK 10000 351 CONSIDERED_RELEVANT b'0bf2af30-30dc-11e6-ab9d-1da2b0f24f93'
ACTION SNIPPET 10000 354 SNIPPET_NOT_RELEVANT b'19ef8638-da62-11e5-8210-f0bd8de915f6'
ACTION SNIPPET 10000 357 SNIPPET_NOT_RELEVANT b'bf1b110dcdb0a8defe0869e4172623d4'
ACTION SNIPPET 10000 360 SNIPPET_NOT_RELEVANT b'647bdeda-6c31-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 363 SNIPPET_NOT_RELEVANT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 366 SNIPPET_NOT_RELEVANT b'99aebe20-6c5d-11e5-b31c-d80d62b53e28'
ACTION SNIPPET 10000 369 SNIPPET_RELEVANT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION DOC 10000 389 EXAMINING_DOCUMENT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION MARK 10000 392 CONSIDERED_RELEVANT b'3b23d34a69f5e5fa7f8509fbfcbcb921'
ACTION SNIPPET 10000 395 SNIPPET_NOT_RELEVANT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION SNIPPET 10000 398 SNIPPET_RELEVANT b'4b31995f2971e50e838c003503021d2a'
ACTION DOC 10000 418 EXAMINING_DOCUMENT b'4b31995f2971e50e838c003503021d2a'
ACTION SNIPPET 10000 421 SNIPPET_RELEVANT b'12b72230-ad50-11e4-9c91-e9d2f9fde644'
ACTION DOC 10000 441 EXAMINING_DOCUMENT b'12b72230-ad50-11e4-9c91-e9d2f9fde644'
ACTION MARK 10000 444 CONSIDERED_RELEVANT b'12b72230-ad50-11e4-9c91-e9d2f9fde644'
ACTION SNIPPET 10000 447 SNIPPET_RELEVANT b'fda6cd66-1f28-11e3-8459-657e0c72fec8'
ACTION DOC 10000 467 EXAMINING_DOCUMENT b'fda6cd66-1f28-11e3-8459-657e0c72fec8'
ACTION SNIPPET 10000 470 SNIPPET_NOT_RELEVANT b'3287a0b4-613a-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 473 SNIPPET_RELEVANT b'e79b5bd0-2f48-11e6-9b37-42985f6a265c'
ACTION DOC 10000 493 EXAMINING_DOCUMENT b'e79b5bd0-2f48-11e6-9b37-42985f6a265c'
ACTION MARK 10000 496 CONSIDERED_RELEVANT b'e79b5bd0-2f48-11e6-9b37-42985f6a265c'
ACTION SNIPPET 10000 499 SNIPPET_NOT_RELEVANT b'20003770abe988ccc6fd77b6570863eb'
ACTION SNIPPET 10000 502 SNIPPET_RELEVANT b'0e3d8072-7216-11e7-8839-ec48ec4cae25'
ACTION DOC 10000 522 EXAMINING_DOCUMENT b'0e3d8072-7216-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 525 SNIPPET_NOT_RELEVANT b'3f02a864-4231-11e7-9869-bac8b446820a'
ACTION SNIPPET 10000 528 SNIPPET_NOT_RELEVANT b'ec48c66a7536fe754701456a4ab6fb0f'
ACTION SNIPPET 10000 531 SNIPPET_NOT_RELEVANT b'b0b402ba7dc141d8eb95cc5e93a395d8'
ACTION SNIPPET 10000 534 SNIPPET_RELEVANT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION DOC 10000 554 EXAMINING_DOCUMENT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION MARK 10000 557 CONSIDERED_RELEVANT b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 560 SNIPPET_RELEVANT b'fb2ed1f2-d814-11e6-b8b2-cb5164beba6b'
ACTION DOC 10000 580 EXAMINING_DOCUMENT b'fb2ed1f2-d814-11e6-b8b2-cb5164beba6b'
ACTION SNIPPET 10000 583 SNIPPET_NOT_RELEVANT b'bd9d1012-f3b5-11e6-9fb1-2d8f3fc9c0ed'
ACTION SNIPPET 10000 586 SNIPPET_NOT_RELEVANT b'51e09dbc-d412-11e5-b195-2e29a4e13425'
ACTION SNIPPET 10000 589 SNIPPET_NOT_RELEVANT b'e7cca922-84e5-11e6-92c2-14b64f3d453f'
ACTION SNIPPET 10000 592 SNIPPET_RELEVANT b'46fab516e9cd272cb998dc74094aefaf'
ACTION DOC 10000 612 EXAMINING_DOCUMENT b'46fab516e9cd272cb998dc74094aefaf'
ACTION QUERY 10000 622 Assisted suicide
ACTION SERP 10000 627 EXAMINE_SERP
ACTION SNIPPET 10000 630 SNIPPET_NOT_RELEVANT b'ee83bd4163ef02ab042c4bdfcffec37b'
ACTION SNIPPET 10000 633 SNIPPET_NOT_RELEVANT b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION SNIPPET 10000 636 SNIPPET_NOT_RELEVANT b'94116b4072bcb367802dc06d4fbdbfa5'
ACTION SNIPPET 10000 639 SNIPPET_RELEVANT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION DOC 10000 659 EXAMINING_DOCUMENT b'2be6ec0c303185dad81b5a7b234553e2'
ACTION SNIPPET 10000 662 SNIPPET_RELEVANT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION DOC 10000 682 EXAMINING_DOCUMENT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION MARK 10000 685 CONSIDERED_RELEVANT b'bafac898-0607-11e4-a7ef-9ed5d8510e81'
ACTION SNIPPET 10000 688 SNIPPET_NOT_RELEVANT b'6e53b7c0-83fb-11e5-a7ca-6ab6ec20f839'
ACTION SNIPPET 10000 691 SNIPPET_RELEVANT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION DOC 10000 711 EXAMINING_DOCUMENT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION MARK 10000 714 CONSIDERED_RELEVANT b'c55be1398eb9e5aeee085ce6c1712baf'
ACTION SNIPPET 10000 717 SEEN_PREVIOUSLY b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION SNIPPET 10000 720 SNIPPET_NOT_RELEVANT b'9ccfa324-9234-11e5-befa-99ceebcbb272'
ACTION SNIPPET 10000 723 SNIPPET_RELEVANT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION DOC 10000 743 EXAMINING_DOCUMENT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION MARK 10000 746 CONSIDERED_RELEVANT b'1556eab2-7360-11e5-8d93-0af317ed58c9'
ACTION SNIPPET 10000 749 SNIPPET_NOT_RELEVANT b'fe92ea74-e14b-11e5-846c-10191d1fc4ec'
ACTION SNIPPET 10000 752 SNIPPET_NOT_RELEVANT b'0ee402ce-898e-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 755 SEEN_PREVIOUSLY b'06f75180-e234-11e5-8c00-8aa03741dced'
ACTION SNIPPET 10000 758 SNIPPET_RELEVANT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION DOC 10000 778 EXAMINING_DOCUMENT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION MARK 10000 781 CONSIDERED_RELEVANT b'68ed1d9749978b7880a80ae1753f2c62'
ACTION SNIPPET 10000 784 SEEN_PREVIOUSLY b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 787 SNIPPET_RELEVANT b'6ce97dde-f399-11e6-8d72-263470bf0401'
ACTION DOC 10000 807 EXAMINING_DOCUMENT b'6ce97dde-f399-11e6-8d72-263470bf0401'
ACTION SNIPPET 10000 810 SNIPPET_RELEVANT b'2704d612-0768-11e4-9ae6-0519a2bd5dfa'
ACTION DOC 10000 830 EXAMINING_DOCUMENT b'2704d612-0768-11e4-9ae6-0519a2bd5dfa'
ACTION SNIPPET 10000 833 SNIPPET_NOT_RELEVANT b'8abf6334-8ff6-11e6-a6a3-d50061aa9fae'
ACTION QUERY 10000 843 Terminal illness
ACTION SERP 10000 848 EXAMINE_SERP
ACTION SNIPPET 10000 851 SNIPPET_NOT_RELEVANT b'1a1278fa-9fab-11e6-8d63-3e0a660f1f04'
ACTION SNIPPET 10000 854 SNIPPET_RELEVANT b'f3fa844b863a45d9067ff16cbcf14dce'
ACTION DOC 10000 874 EXAMINING_DOCUMENT b'f3fa844b863a45d9067ff16cbcf14dce'
ACTION MARK 10000 877 CONSIDERED_RELEVANT b'f3fa844b863a45d9067ff16cbcf14dce'
ACTION SNIPPET 10000 880 SNIPPET_RELEVANT b'8e7c170f6e4201eefa2dc6625f5c873c'
ACTION DOC 10000 900 EXAMINING_DOCUMENT b'8e7c170f6e4201eefa2dc6625f5c873c'
ACTION MARK 10000 903 CONSIDERED_RELEVANT b'8e7c170f6e4201eefa2dc6625f5c873c'
ACTION SNIPPET 10000 906 SNIPPET_RELEVANT b'1202ee8e-8b0f-11e6-875e-2c1bfe943b66'
ACTION DOC 10000 926 EXAMINING_DOCUMENT b'1202ee8e-8b0f-11e6-875e-2c1bfe943b66'
ACTION MARK 10000 929 CONSIDERED_RELEVANT b'1202ee8e-8b0f-11e6-875e-2c1bfe943b66'
ACTION SNIPPET 10000 932 SNIPPET_RELEVANT b'7fc15cce5ecda68d1cf9802141bcd5ea'
ACTION DOC 10000 952 EXAMINING_DOCUMENT b'7fc15cce5ecda68d1cf9802141bcd5ea'
ACTION SNIPPET 10000 955 SNIPPET_RELEVANT b'e993b6e89daff191ed1d5527081f6d79'
ACTION DOC 10000 975 EXAMINING_DOCUMENT b'e993b6e89daff191ed1d5527081f6d79'
ACTION MARK 10000 978 CONSIDERED_RELEVANT b'e993b6e89daff191ed1d5527081f6d79'
ACTION SNIPPET 10000 981 SEEN_PREVIOUSLY b'108c6aa99ab6eb95f33367a665d606ad'
ACTION SNIPPET 10000 984 SNIPPET_RELEVANT b'fe2cc14cbfd9ef467496e9f65901ba7d'
ACTION DOC 10000 1004 EXAMINING_DOCUMENT b'fe2cc14cbfd9ef467496e9f65901ba7d'
ACTION MARK 10000 1007 CONSIDERED_RELEVANT b'fe2cc14cbfd9ef467496e9f65901ba7d'
ACTION SNIPPET 10000 1010 SNIPPET_NOT_RELEVANT b'281405282ff1827d87be9231d1d58911'
ACTION SNIPPET 10000 1013 SEEN_PREVIOUSLY b'fef0f232a9bd94bdb96bac48c7705503'
ACTION SNIPPET 10000 1016 SNIPPET_RELEVANT b'891b61f67fc02f9759bbcfb235ce4999'
ACTION DOC 10000 1036 EXAMINING_DOCUMENT b'891b61f67fc02f9759bbcfb235ce4999'
ACTION SNIPPET 10000 1039 SNIPPET_RELEVANT b'37114bb6-5fa2-11e4-91f7-5d89b5e8c251'
ACTION DOC 10000 1059 EXAMINING_DOCUMENT b'37114bb6-5fa2-11e4-91f7-5d89b5e8c251'
ACTION MARK 10000 1062 CONSIDERED_RELEVANT b'37114bb6-5fa2-11e4-91f7-5d89b5e8c251'
ACTION SNIPPET 10000 1065 SNIPPET_NOT_RELEVANT b'2e8985ac4d3497cf37726898c34df0c3'
ACTION SNIPPET 10000 1068 SNIPPET_NOT_RELEVANT b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION SNIPPET 10000 1071 SNIPPET_NOT_RELEVANT b'8f134150-266e-11e5-b72c-2b7d516e1e0e'
ACTION SNIPPET 10000 1074 SNIPPET_NOT_RELEVANT b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION SNIPPET 10000 1077 SNIPPET_NOT_RELEVANT b'ffa08430-dff2-11e5-8d98-4b3d9215ade1'
ACTION SNIPPET 10000 1080 SNIPPET_RELEVANT b'187fa3b6-c3a0-11e4-9ec2-b418f57a4a99'
ACTION DOC 10000 1100 EXAMINING_DOCUMENT b'187fa3b6-c3a0-11e4-9ec2-b418f57a4a99'
ACTION MARK 10000 1103 CONSIDERED_RELEVANT b'187fa3b6-c3a0-11e4-9ec2-b418f57a4a99'
ACTION SNIPPET 10000 1106 SNIPPET_NOT_RELEVANT b'cdec36f2-953f-11e6-bb29-bf2701dbe0a3'
ACTION SNIPPET 10000 1109 SNIPPET_RELEVANT b'da497266-ab5b-11e6-977a-1030f822fc35'
ACTION DOC 10000 1129 EXAMINING_DOCUMENT b'da497266-ab5b-11e6-977a-1030f822fc35'
ACTION SNIPPET 10000 1132 SNIPPET_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION DOC 10000 1152 EXAMINING_DOCUMENT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION MARK 10000 1155 CONSIDERED_RELEVANT b'e03301f0e4157b5f36461e5991b42d3b'
ACTION SNIPPET 10000 1158 SNIPPET_RELEVANT b'ec48c66a7536fe754701456a4ab6fb0f'
ACTION DOC 10000 1178 EXAMINING_DOCUMENT b'ec48c66a7536fe754701456a4ab6fb0f'
ACTION SNIPPET 10000 1181 SNIPPET_RELEVANT b'66c8c738b63d84562127b76088f09253'
ACTION DOC 10000 1201 EXAMINING_DOCUMENT b'66c8c738b63d84562127b76088f09253'
ACTION SNIPPET 10000 1204 SNIPPET_RELEVANT b'b516e1f2988c0a635dc4b800d90f1b4b'
ACTION DOC 10000 1224 EXAMINING_DOCUMENT b'b516e1f2988c0a635dc4b800d90f1b4b'
ACTION QUERY 10000 1234 End of life care
ACTION SERP 10000 1239 EXAMINE_SERP
ACTION SNIPPET 10000 1242 SEEN_PREVIOUSLY b'0e3d8072-7216-11e7-8839-ec48ec4cae25'
ACTION SNIPPET 10000 1245 SNIPPET_NOT_RELEVANT b'2279dd997319006bc9b915c22bed2ebd'
ACTION SNIPPET 10000 1248 SNIPPET_RELEVANT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION DOC 10000 1268 EXAMINING_DOCUMENT b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 1271 SNIPPET_NOT_RELEVANT b'c12cde3a3e6d88bc962748a192cc16cd'
ACTION SNIPPET 10000 1274 SNIPPET_RELEVANT b'aaf22b48c0edcb41e79c61729eed6fd2'
ACTION DOC 10000 1294 EXAMINING_DOCUMENT b'aaf22b48c0edcb41e79c61729eed6fd2'
ACTION QUERY 10000 1304 DNR order
ACTION SERP 10000 1309 EXAMINE_SERP
ACTION SNIPPET 10000 1312 SNIPPET_NOT_RELEVANT b'3c70bb1aaa5d3c7fe336d78d101a9a59'
ACTION SNIPPET 10000 1315 SNIPPET_NOT_RELEVANT b'eb82f0c2-c51d-11e5-8965-0607e0e265ce'
ACTION SNIPPET 10000 1318 SNIPPET_RELEVANT b'dafb80cd660b0134d6ce3a5968b1c7ec'
ACTION DOC 10000 1338 EXAMINING_DOCUMENT b'dafb80cd660b0134d6ce3a5968b1c7ec'
ACTION SNIPPET 10000 1341 SNIPPET_NOT_RELEVANT b'3466f87d472c22127132796b5e9180d0'
ACTION SNIPPET 10000 1344 SNIPPET_RELEVANT b'e73328d7d6d10b96299f63c70b95f3ba'
ACTION DOC 10000 1364 EXAMINING_DOCUMENT b'e73328d7d6d10b96299f63c70b95f3ba'
ACTION QUERY 10000 1374 Palliative care
ACTION SERP 10000 1379 EXAMINE_SERP
ACTION SNIPPET 10000 1382 SNIPPET_RELEVANT b'0102fbc0-8a46-11e6-875e-2c1bfe943b66'
ACTION DOC 10000 1402 EXAMINING_DOCUMENT b'0102fbc0-8a46-11e6-875e-2c1bfe943b66'
ACTION SNIPPET 10000 1405 SNIPPET_NOT_RELEVANT b'ad07e582-8710-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 1408 SNIPPET_RELEVANT b'e643d190-caf5-11e3-93eb-6c0037dde2ad'
ACTION DOC 10000 1428 EXAMINING_DOCUMENT b'e643d190-caf5-11e3-93eb-6c0037dde2ad'
ACTION QUERY 10000 1438 Physician-assisted dying
ACTION SERP 10000 1443 EXAMINE_SERP
ACTION SNIPPET 10000 1446 SEEN_PREVIOUSLY b'e7e6c290-62da-11e5-8475-781cc9851652'
ACTION SNIPPET 10000 1449 SNIPPET_RELEVANT b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION DOC 10000 1469 EXAMINING_DOCUMENT b'3f66d42d39666f2e0d7f760fdaf662c1'
ACTION SNIPPET 10000 1472 SNIPPET_NOT_RELEVANT b'ee83bd4163ef02ab042c4bdfcffec37b'
ACTION SNIPPET 10000 1475 SNIPPET_NOT_RELEVANT b'ad07e582-8710-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 1478 SEEN_PREVIOUSLY b'b34b8f6a-4ce7-11e5-902f-39e9219e574b'
ACTION SNIPPET 10000 1481 SNIPPET_NOT_RELEVANT b'6882d1e6-9629-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1484 SNIPPET_NOT_RELEVANT b'efc75078-5df0-11e4-8b9e-2ccdac31a031'
ACTION SNIPPET 10000 1487 SNIPPET_RELEVANT b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION DOC 10000 1507 EXAMINING_DOCUMENT b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION QUERY 10000 1517 Voluntary euthanasia
ACTION SERP 10000 1522 EXAMINE_SERP
ACTION SNIPPET 10000 1525 SNIPPET_NOT_RELEVANT b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 1528 SNIPPET_RELEVANT b'70399b7a6083f21c4cd2b3f858857a17'
ACTION DOC 10000 1548 EXAMINING_DOCUMENT b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 1551 SNIPPET_RELEVANT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION DOC 10000 1571 EXAMINING_DOCUMENT b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION QUERY 10000 1581 Dying with dignity
ACTION SERP 10000 1586 EXAMINE_SERP
ACTION SNIPPET 10000 1589 SNIPPET_RELEVANT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION DOC 10000 1609 EXAMINING_DOCUMENT b'97c804f2-8a81-11e6-b24f-a7f89eb68887'
ACTION SNIPPET 10000 1612 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 1615 SNIPPET_RELEVANT b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION DOC 10000 1635 EXAMINING_DOCUMENT b'8354bba8-9d09-11e4-a7ee-526210d665b4'
ACTION QUERY 10000 1645 Ethics of euthanasia
ACTION SERP 10000 1650 EXAMINE_SERP
ACTION SNIPPET 10000 1653 SNIPPET_NOT_RELEVANT b'472f9858-82a4-11e3-9dd4-e7278db80d86'
ACTION SNIPPET 10000 1656 SNIPPET_NOT_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1659 SNIPPET_NOT_RELEVANT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1662 SNIPPET_NOT_RELEVANT b'2f4f05b6-bb6a-11e4-b274-e5209a3bc9a9'
ACTION SNIPPET 10000 1665 SEEN_PREVIOUSLY b'5a1efc36b8302e5698db9983bb6c3bf5'
ACTION SNIPPET 10000 1668 SNIPPET_RELEVANT b'ea27b883443469d8923840da089eadab'
ACTION DOC 10000 1688 EXAMINING_DOCUMENT b'ea27b883443469d8923840da089eadab'
ACTION SNIPPET 10000 1691 SEEN_PREVIOUSLY b'70399b7a6083f21c4cd2b3f858857a17'
ACTION SNIPPET 10000 1694 SEEN_PREVIOUSLY b'ab25da35c30f377cd49f9ff322d13d39'
ACTION SNIPPET 10000 1697 SNIPPET_NOT_RELEVANT b'1affbb66934840658ca57e727e77719d'
ACTION QUERY 10000 1707 Passive euthanasia
ACTION SERP 10000 1712 EXAMINE_SERP
ACTION SNIPPET 10000 1715 SNIPPET_RELEVANT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION DOC 10000 1735 EXAMINING_DOCUMENT b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1738 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 1741 SNIPPET_RELEVANT b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION DOC 10000 1761 EXAMINING_DOCUMENT b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION QUERY 10000 1771 Active euthanasia
ACTION SERP 10000 1776 EXAMINE_SERP
ACTION SNIPPET 10000 1779 SNIPPET_NOT_RELEVANT b'78c65680-39ab-11e5-9c2d-ed991d848c48'
ACTION SNIPPET 10000 1782 SNIPPET_NOT_RELEVANT b'f945c380d931878cb041acbb2d3c2436'
ACTION SNIPPET 10000 1785 SNIPPET_NOT_RELEVANT b'e2afd5540ed83ec6d7fc88a46f0f01e4'
ACTION SNIPPET 10000 1788 SEEN_PREVIOUSLY b'5e33beb3-caf4-4e2a-bbc6-abfd29a17c9f'
ACTION SNIPPET 10000 1791 SNIPPET_NOT_RELEVANT b'c75faaca-961c-11e6-bc79-af1cd3d2984b'
ACTION SNIPPET 10000 1794 SNIPPET_NOT_RELEVANT b'3370ebe6c4040ba6c6808e05a4ceb7d4'
ACTION SNIPPET 10000 1797 SEEN_PREVIOUSLY b'6025c7d0-01fa-11e4-b8ff-89afd3fad6bd'
ACTION SNIPPET 10000 1800 SEEN_PREVIOUSLY b'4c13b12a-45cf-11e5-8ab4-c73967a143d3'
ACTION SNIPPET 10000 1803 SEEN_PREVIOUSLY b'8a00ec4c-d980-11e5-81ae-7491b9b9e7df'
ACTION SNIPPET 10000 1806 SNIPPET_NOT_RELEVANT b'8ef53e3a-b36a-11e3-8020-b2d790b3c9e1'
ACTION SNIPPET 10000 1809 SNIPPET_RELEVANT b'4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb'
ACTION DOC 10000 1829 EXAMINING_DOCUMENT b'4ddb2cf6-94cb-11e3-84e1-27626c5ef5fb'
ACTION QUERY 10000 1839 Pain management
ACTION SERP 10000 1844 EXAMINE_SERP
ACTION SNIPPET 10000 1847 SNIPPET_NOT_RELEVANT b'09301782-9057-11e4-ba53-a477d66580ed'
ACTION SNIPPET 10000 1850 SNIPPET_RELEVANT b'ccae46a6-87f1-11e5-9a07-453018f9a0ec'
ACTION DOC 10000 1870 EXAMINING_DOCUMENT b'ccae46a6-87f1-11e5-9a07-453018f9a0ec'
ACTION SNIPPET 10000 1873 SNIPPET_NOT_RELEVANT b'3757ab60-ed2c-11e5-a9ce-681055c7a05f'
ACTION SNIPPET 10000 1876 SNIPPET_RELEVANT b'c9811672-2aaf-11e2-b4e0-346287b7e56c'
ACTION DOC 10000 1896 EXAMINING_DOCUMENT b'c9811672-2aaf-11e2-b4e0-346287b7e56c'
ACTION QUERY 10000 1906 Advance directives
ACTION SERP 10000 1911 EXAMINE_SERP
ACTION SNIPPET 10000 1914 SNIPPET_NOT_RELEVANT b'3172ce68-28eb-11e2-b4e0-346287b7e56c'
ACTION SNIPPET 10000 1917 SNIPPET_NOT_RELEVANT b'a6eaac38-a2df-11e2-9c03-6952ff305f35'
ACTION SNIPPET 10000 1920 SNIPPET_RELEVANT b'6f780dac-c1bb-11e4-9ec2-b418f57a4a99'
ACTION DOC 10000 1940 EXAMINING_DOCUMENT b'6f780dac-c1bb-11e4-9ec2-b418f57a4a99'
ACTION SNIPPET 10000 1943 SNIPPET_NOT_RELEVANT b'b3a8f750-8488-11e3-bbe5-6a2a3141e3a9'
ACTION SNIPPET 10000 1946 SNIPPET_RELEVANT b'fcd258914cd2a68524d17ed5af56ef23'
ACTION DOC 10000 1966 EXAMINING_DOCUMENT b'fcd258914cd2a68524d17ed5af56ef23'
ACTION QUERY 10000 1976 Hospice care
ACTION SERP 10000 1981 EXAMINE_SERP
ACTION SNIPPET 10000 1984 SNIPPET_RELEVANT b'92315714-70a8-11e3-bc6b-712d770c3715'
ACTION DOC 10000 2004 EXAMINING_DOCUMENT b'92315714-70a8-11e3-bc6b-712d770c3715'
